28998	65003
2247	3561
8085	26523
84154	84549
2033	10735
1786	7027
115827	326624
161	26130
2971	51082
51429	115548
5707	54583
11190	57545
5699	23198
6129	6228
1981	6232
3091	84962
4161	7432
5424	5426
6194	6204
8697	65264
1478	9128
1660	10492
6241	64151
6189	6207
1737	8050
9927	54708
6135	25873
942	7525
1783	2801
5869	22905
3184	6434
705	51602
3921	6233
6233	8450
6184	58477
7862	54815
8667	26986
332	9793
6175	6176
9727	23265
6157	6208
3191	23283
9276	64837
4701	126328
1783	54908
6228	9887
1088	160364
3397	7057
1398	6461
1350	7388
334	84141
10232	154064
6233	25873
830	10282
4593	57144
7536	220988
6132	6204
9700	151648
23168	56254
5155	83706
701	51343
5361	8829
51465	140739
1022	91603
890	151648
26586	55355
5896	5897
3006	85236
1062	9183
6204	9349
6147	11224
1994	10492
1499	1969
6135	11224
3157	4597
1915	6130
1870	4208
57405	113130
2204	79895
5928	8085
6157	6176
6122	6129
6209	114987
79954	84154
1017	2305
54443	55165
6427	220988
5331	9351
6233	11059
6189	51187
3191	7536
2185	7041
4736	6142
2617	8565
6117	7156
8976	10552
183	259287
891	8655
991	151246
27339	51340
1981	6189
3109	3123
3688	3911
3837	348995
7456	10458
4848	23019
2048	5998
6241	55143
338	2243
5700	7415
10121	121441
11218	79084
988	22803
1962	7311
2204	338339
1084	2358
1062	3799
285	7010
5443	6370
2197	7311
6142	6154
6189	23049
7283	653784
932	326624
6228	7178
6372	27198
8074	29106
9232	11065
695	3710
2935	6122
6138	6156
7272	24137
1991	6036
3312	23225
92170	503542
5899	7852
6632	11157
1232	338442
988	4999
1524	729230
6206	25873
996	197131
51725	55819
6164	51187
3308	5903
10540	11190
22888	26091
3855	3856
22954	65264
6129	6167
26263	92912
3123	7535
6210	55127
5708	51512
9282	9611
998	22919
9276	10959
11190	26005
8915	387522
701	10592
3956	11320
6175	6235
5093	5094
930	974
6159	6222
963	84329
1062	9276
6232	140801
27	4690
9557	57804
10575	22948
2358	2767
6176	11224
2782	59345
6156	6176
2243	5005
1062	57551
23586	55601
3113	10346
332	3832
5931	6839
6181	6206
4666	6137
148	2837
1435	401138
3921	6206
1933	6147
6209	23049
2719	135152
8636	11258
6434	8175
6143	6206
7779	27173
9341	51429
2962	10291
991	29127
3213	8338
3655	7057
353132	353133
6143	6175
1337	1350
87	3611
1088	23601
3685	8514
6223	6235
6635	23524
636	25782
7305	100049587
9377	54539
2491	5905
146	886
50835	50838
6233	9341
9341	115548
864	10413
9371	11014
9439	23097
2033	6233
7184	51726
5501	9700
219954	285093
632	3381
567	3660
8491	10746
6155	6210
672	8314
3190	22938
9793	10733
5023	326624
1453	1855
914	924
9883	23165
9675	57521
643	10803
5604	7533
1058	10403
5048	23322
399	117289
3915	10130
861	6604
6232	7458
6124	6176
919	7535
5594	6548
1781	9657
23168	27125
6201	6203
4536	51103
7536	10949
64837	81930
24137	146909
3133	9871
1832	11187
2692	2838
25897	55175
163	6233
6868	7311
6193	6223
1017	63967
23047	55143
6136	6189
9551	55967
6147	6234
63967	84515
1133	9002
3921	11224
8189	10523
27125	55840
1667	1668
51510	51652
4509	4538
6874	51230
2073	4331
3048	4778
8704	146664
6147	6161
10749	81930
4599	51191
3725	4772
1994	3609
6189	6205
23279	57551
9382	9827
26494	344892
4538	4541
338	2153
5196	56670
580	1111
10952	58505
1793	10787
7082	25937
4519	4538
6136	6156
831	3688
