26271	51053
2197	6146
3710	5330
6136	6159
5579	9564
3181	6628
6189	8562
2863	9002
4540	4724
9556	84833
963	7805
6154	6168
2695	5741
2993	2994
83597	135924
7453	8565
1781	6232
7175	57122
3659	54739
1956	23624
83540	157313
2033	23112
6625	10236
348	5360
10427	55291
9354	23304
6159	25873
6158	6206
238	943
1511	6036
831	23209
1315	81930
8945	80204
6157	6173
6164	25873
55320	401541
6124	6235
2023	5315
3673	3675
6790	22974
988	29127
1058	55355
6232	25873
1870	5928
6189	140801
6223	8666
6142	9045
6132	6168
1154	23014
6142	23521
80184	117177
7514	23122
24137	29127
521	7388
1434	3836
6155	11224
2131	2132
11095	157869
153571	153572
6223	6228
