1062	113130
1660	5094
7381	29796
25885	27340
3797	79989
6429	10291
1063	2305
3915	5954
5440	10302
6175	23521
6139	6143
9700	9793
22794	81608
2843	151306
6224	6234
1107	23028
1063	55746
2519	11098
7536	9716
1639	1778
57542	197131
2197	6138
3181	3191
1742	50944
23283	79869
9655	9903
3190	10291
6700	353133
5034	5479
4839	6156
3909	4233
891	2801
6189	6208
6189	11224
51330	115650
6189	9045
2033	9967
4249	25834
6234	8562
3055	5336
9475	9826
1329	55967
5519	79172
689	6160
4926	55755
4736	6170
671	8993
57678	256356
932	945
6233	22954
705	8602
1129	127833
25831	65264
6233	221937
22995	146057
3683	3688
58506	130074
8881	26224
899	51343
6209	10952
7852	9564
2204	79895
6201	140801
2767	5296
2033	8085
2491	54821
9700	10274
1325	2784
55759	84154
7474	8321
2521	6421
27292	55781
988	79869
5708	5970
54821	79172
6189	6224
8318	54962
9282	9967
7316	10552
10236	11338
10607	92856
1129	4889
4736	6205
6217	27335
6122	6233
57129	219927
4171	4172
4591	55658
9727	55770
6138	6206
388	55160
6202	11103
6136	6147
6518	196527
6208	6230
64792	79989
4926	79959
6202	6232
7316	64326
6159	6234
6233	10818
6125	6185
10022	50838
1435	1462
6635	83443
7153	9700
2801	51014
51069	64928
6164	7311
8451	55208
1956	10552
6157	6168
6667	8648
6631	27258
645836	100287238
23283	55749
301	27334
920	9026
983	3832
4690	9448
23059	26146
7043	10916
7514	54821
6159	6223
4736	6155
11017	85313
11102	134430
4999	84515
4535	4536
10959	55605
1173	5868
6229	6233
7314	64320
890	51203
3115	3127
3178	10949
6234	7178
8131	64121
4948	7299
3854	8689
6169	6209
57542	144699
6168	6193
6204	6208
2067	91442
212	2038
64976	116540
22856	55454
1499	23291
6201	6202
891	991
6176	6224
3833	9212
6155	6156
6125	6144
4509	4537
3998	6745
4514	4539
4172	5426
3914	3918
715	716
6160	6189
6201	6208
8945	90293
1062	54821
3340	6385
890	84515
1307	169044
9055	51203
4736	6135
115290	143279
1665	5725
4641	5872
3688	3914
6185	29927
6161	6208
1062	9276
1063	24137
5436	7936
8453	89910
521	84833
3184	3192
7434	122876
84078	90025
1133	9002
3655	3918
8976	10458
988	9774
6173	6223
4696	4718
1783	10121
10102	28998
5048	5516
3921	25873
2960	4763
6632	51690
6155	6161
6387	6754
7133	10970
8065	9354
160	1213
1856	5528
6209	6228
988	10640
5928	9112
8886	9221
1387	8085
2079	6428
4297	192669
2274	6281
6128	6156
1116	5199
6136	6229
9700	23397
5699	23198
6635	51639
213	5265
9553	51264
1337	1351
2147	2153
4889	283869
29127	55165
9730	10293
332	81930
26190	54778
7403	10664
7305	100049587
1756	284217
3054	9739
6156	6204
6205	25873
3048	3050
10640	55770
919	7535
8560	196527
5439	84844
10813	10885
6227	6234
9892	10109
377	830
6136	6228
28	2525
6175	6194
389	7204
6224	6235
8334	8337
5796	6233
6207	6230
1241	56413
1111	2178
6144	23521
830	5048
685	1956
6152	6164
2197	6161
2197	25873
3109	3122
3850	196374
51068	55153
23309	79595
3937	55740
966	79090
23122	57551
7311	8295
7840	57787
4713	9551
5578	5588
8301	9322
6160	6205
10083	257629
6217	11103
6135	6205
6152	6168
6129	6147
2237	4171
6158	9045
26046	26268
1062	5347
6144	6223
6125	6133
274	9341
1497	23729
1956	3912
1573	8529
344892	390077
1364	1366
350	462
6175	6203
1292	10536
3122	55824
2919	2920
8775	388552
3013	8334
58191	63940
1103	6572
6667	27327
1816	4160
7156	63967
10097	10487
3675	7057
9246	11275
4927	50628
3192	51692
699	3796
3320	84131
3912	10970
1495	5795
1902	2185
1395	79924
6709	6711
6160	6201
6208	6209
6161	6193
6455	7316
2788	5331
4709	126328
1639	9493
11004	64151
4047	6309
5985	10635
7316	26986
1173	2535
6135	23521
983	7272
5707	51330
688	5468
890	10403
6138	51187
6164	6167
7311	143279
6790	22919
4353	56729
6224	25873
88	2890
3921	9349
6049	23304
637	4170
335	51156
5706	5714
1933	6155
5725	7536
6138	9045
3882	54474
5473	11251
6124	6173
6147	6209
885	3061
7514	23039
81	7057
10142	26123
6737	79754
152	11255
4288	259266
54885	152503
6156	6224
1058	57405
1063	54821
4709	4724
4666	11224
4508	4538
55166	387103
5747	7852
6169	6173
5885	286053
51676	65264
3921	6159
55629	65110
5547	10970
86	6599
3838	6790
5347	24137
846	4829
6223	9790
972	5641
332	5528
6173	6230
699	83540
2833	83756
1161	5887
991	11004
5558	8317
10155	201514
8453	26043
641	6118
6142	6227
6160	6169
1129	1950
3827	5005
331	6233
6418	7514
8658	80351
6171	6173
25929	57122
6133	6208
11127	51014
